step,split,metric,value
2,train,out_latent_vecs_pmhc_interaction_mean,-0.00015799986086075462
2,train,out_latent_vecs_pmhc_interaction_var,1.0061712719626346
2,train,out_latent_vecs_presentation_class1_mean,0.0001405577067536365
2,train,out_latent_vecs_presentation_class1_var,1.0058026253166845
2,train,out_latent_vecs_presentation_class2_mean,0.0012847641857846057
2,train,out_latent_vecs_presentation_class2_var,1.024523391056869
2,train,out_latent_vecs_presentation_mixed_mean,0.0001405577067536365
2,train,out_latent_vecs_presentation_mixed_var,1.0058026253166845
2,train,out_latent_vecs_processing_class1_mean,-0.019593727017231916
2,train,out_latent_vecs_processing_class1_var,3.303295274912301
2,train,out_latent_vecs_processing_class2_mean,-0.06247685636567362
2,train,out_latent_vecs_processing_class2_var,1.1771505833682367
2,train,out_latent_vecs_processing_mean,-0.019593727017231916
2,train,out_latent_vecs_processing_mixed_mean,-0.019593727017231916
2,train,out_latent_vecs_processing_mixed_var,3.303295274912301
2,train,out_latent_vecs_processing_var,3.303295274912301
2,train,out_latent_vecs_recognition_cd4_mean,0.15102099201057928
2,train,out_latent_vecs_recognition_cd4_var,1.3066229719226643
2,train,out_latent_vecs_recognition_cd8_mean,0.020930815511777744
2,train,out_latent_vecs_recognition_cd8_var,0.7434122976610216
2,train,out_latent_vecs_recognition_mean,0.020930815511777744
2,train,out_latent_vecs_recognition_mixed_mean,0.020930815511777744
2,train,out_latent_vecs_recognition_mixed_var,0.7434122976610216
2,train,out_latent_vecs_recognition_var,0.7434122976610216
2,train,out_latent_vecs_species_of_origin_mean,0.07124571997861741
2,train,out_latent_vecs_species_of_origin_var,2.3804517782340615
2,train,out_mhc_a_species_logits_mean,-0.9112253658852335
2,train,out_mhc_a_species_logits_var,4.924999433048701
2,train,out_mhc_a_type_logits_mean,-0.8093973963947619
2,train,out_mhc_a_type_logits_var,5.873264393563998
2,train,out_mhc_a_vec_mean,0.11550330743193626
2,train,out_mhc_a_vec_var,0.9095834119845245
2,train,out_mhc_b_species_logits_mean,-1.4677491006204637
2,train,out_mhc_b_species_logits_var,4.670563821065223
2,train,out_mhc_b_type_logits_mean,-0.7886936831272254
2,train,out_mhc_b_type_logits_var,5.160623881776454
2,train,out_mhc_b_vec_mean,0.030069624279010092
2,train,out_mhc_b_vec_var,0.9591657650672784
2,train,out_mhc_class_logits_mean,-5.6794975814172775
2,train,out_mhc_class_logits_var,32.79475204015182
2,train,out_mhc_class_pred_mean,0.0
2,train,out_mhc_class_pred_var,0.0
2,train,out_mhc_class_probs_inferred_mean,0.5
2,train,out_mhc_class_probs_inferred_var,0.24996952914585502
2,train,out_mhc_class_probs_mean,0.5
2,train,out_mhc_class_probs_var,0.25
2,train,out_mhc_is_class1_prob_mean,1.0
2,train,out_mhc_is_class1_prob_var,0.0
2,train,out_mhc_is_class2_prob_mean,0.0
2,train,out_mhc_is_class2_prob_var,0.0
2,train,out_mhc_species_logits_mean,-4.7902570700241345
2,train,out_mhc_species_logits_var,4.830297413518873
2,train,out_mhc_species_pred_mean,0.0
2,train,out_mhc_species_pred_var,0.0
2,train,out_mhc_species_probs_inferred_mean,0.16666667037091012
2,train,out_mhc_species_probs_inferred_var,0.13174749601442934
2,train,out_mhc_species_probs_mean,0.1666666716337204
2,train,out_mhc_species_probs_var,0.138888880610466
2,train,out_mil_contrastive_pairs,32.0
2,train,out_mil_elution_bag_sum_mean,0.9617615200705447
2,train,out_mil_elution_prob_mean,0.9534856288109795
2,train,out_mil_elution_prob_var,0.0006296618191048777
2,train,out_mil_ms_bag_sum_mean,0.9617615200705447
2,train,out_mil_ms_prob_mean,0.9534856288109795
2,train,out_mil_ms_prob_var,0.0006296618191048777
2,train,out_mil_presentation_bag_sum_mean,0.9995292743383828
2,train,out_mil_presentation_contrastive_gap_mean,0.6324424316822472
2,train,out_mil_presentation_prob_mean,0.9905686620938576
2,train,out_mil_presentation_prob_var,5.732344158008407e-05
2,train,out_ms_detectability_logit_mean,-2.88955541854819
2,train,out_ms_detectability_logit_prob_mean,0.09576843211711464
2,train,out_ms_detectability_logit_prob_var,0.00023340776798727733
2,train,out_ms_detectability_logit_var,0.05553536616676187
2,train,out_ms_logit_mean,2.452299126123978
2,train,out_ms_logit_prob_mean,0.8638244513737954
2,train,out_ms_logit_prob_var,0.012404178417213222
2,train,out_ms_logit_var,1.1626370215820054
2,train,out_ms_prob_mean,0.8638244513737954
2,train,out_ms_prob_var,0.012404178417213222
2,train,out_npfr_length_mean,24.5
2,train,out_npfr_length_norm_mean,0.02142352233561924
2,train,out_npfr_length_norm_var,0.0015529235785479768
2,train,out_npfr_length_var,208.2499996120647
2,train,out_pep_vec_mean,-0.005169172159601319
2,train,out_pep_vec_var,0.2562559738250102
2,train,out_pmhc_interaction_vec_mean,-0.00015799986086075462
2,train,out_pmhc_interaction_vec_var,1.0061712719626346
2,train,out_pmhc_vec_mean,-0.00015799986086075462
2,train,out_pmhc_vec_var,1.0061712719626346
2,train,out_presentation_class1_logit_mean,4.857500340978978
2,train,out_presentation_class1_logit_prob_mean,0.9783496290950452
2,train,out_presentation_class1_logit_prob_var,0.0008059379829396445
2,train,out_presentation_class1_logit_var,0.6701923861341962
2,train,out_presentation_class1_prob_mean,0.9783496290950452
2,train,out_presentation_class1_prob_var,0.0008059379829396445
2,train,out_presentation_class2_logit_mean,-6.2878383065936925
2,train,out_presentation_class2_logit_prob_mean,0.009195422612612088
2,train,out_presentation_class2_logit_prob_var,1.2669858026056035e-05
2,train,out_presentation_class2_logit_var,0.007005649792440867
2,train,out_presentation_class2_prob_mean,0.00919567517269308
2,train,out_presentation_class2_prob_var,1.2689575395570928e-05
2,train,out_presentation_invivo_excision_term_mean,0.907747736421682
2,train,out_presentation_invivo_excision_term_var,0.7445138768624451
2,train,out_presentation_logit_mean,4.857500340978978
2,train,out_presentation_logit_prob_mean,0.9783496290950452
2,train,out_presentation_logit_prob_var,0.0008059379829396445
2,train,out_presentation_logit_var,0.6701923861341962
2,train,out_presentation_mixed_logit_mean,4.857500340978978
2,train,out_presentation_mixed_logit_prob_mean,0.9783496290950452
2,train,out_presentation_mixed_logit_prob_var,0.0008059379829396445
2,train,out_presentation_mixed_logit_var,0.6701923861341962
2,train,out_presentation_mixed_prob_mean,0.9783496290950452
2,train,out_presentation_mixed_prob_var,0.0008059379829396445
2,train,out_presentation_prob_mean,0.9783496290950452
2,train,out_presentation_prob_var,0.0008059379829396445
2,train,out_processing_class1_logit_mean,-0.6422691350266084
2,train,out_processing_class1_logit_prob_mean,0.34614098147820616
2,train,out_processing_class1_logit_prob_var,0.001830361423406245
2,train,out_processing_class1_logit_var,0.03646583031168429
2,train,out_processing_class1_prob_mean,0.34614397560135796
2,train,out_processing_class1_prob_var,0.0018306394044499275
2,train,out_processing_class2_logit_mean,1.2527582312034349
2,train,out_processing_class2_logit_prob_mean,0.7744033821558548
2,train,out_processing_class2_logit_prob_var,0.0014114914100885518
2,train,out_processing_class2_logit_var,0.039459410202452694
2,train,out_processing_class2_prob_mean,0.7743967923067384
2,train,out_processing_class2_prob_var,0.0014109521161101886
2,train,out_processing_logit_mean,-0.6422691350266084
2,train,out_processing_logit_prob_mean,0.34614098147820616
2,train,out_processing_logit_prob_var,0.001830361423406245
2,train,out_processing_logit_var,0.03646583031168429
2,train,out_processing_mixed_logit_mean,-0.6422691350266084
2,train,out_processing_mixed_logit_prob_mean,0.34614098147820616
2,train,out_processing_mixed_logit_prob_var,0.001830361423406245
2,train,out_processing_mixed_logit_var,0.03646583031168429
2,train,out_processing_mixed_prob_mean,0.34614098147820616
2,train,out_processing_mixed_prob_var,0.001830361423406245
2,train,out_processing_prob_mean,0.34614098147820616
2,train,out_processing_prob_var,0.001830361423406245
2,train,out_recognition_cd4_logit_mean,-0.252348228562939
2,train,out_recognition_cd4_logit_prob_mean,0.4378035735275786
2,train,out_recognition_cd4_logit_prob_var,0.0016212336417145523
2,train,out_recognition_cd4_logit_var,0.027173490026744747
2,train,out_recognition_cd4_prob_mean,0.43780408395549
2,train,out_recognition_cd4_prob_var,0.0016218387833559665
2,train,out_recognition_cd8_logit_mean,0.46772542608491446
2,train,out_recognition_cd8_logit_prob_mean,0.6126264581235789
2,train,out_recognition_cd8_logit_prob_var,0.005122084963782612
2,train,out_recognition_cd8_logit_var,0.09251474298663058
2,train,out_recognition_cd8_prob_mean,0.6126589083065421
2,train,out_recognition_cd8_prob_var,0.005126647299976419
2,train,out_recognition_mixed_logit_mean,0.46772542608491446
2,train,out_recognition_mixed_logit_prob_mean,0.6126264581235789
2,train,out_recognition_mixed_logit_prob_var,0.005122084963782612
2,train,out_recognition_mixed_logit_var,0.09251474298663058
2,train,out_recognition_mixed_prob_mean,0.6126264581235789
2,train,out_recognition_mixed_prob_var,0.005122084963782612
2,train,out_recognition_repertoire_logit_mean,0.46772542608491446
2,train,out_recognition_repertoire_logit_prob_mean,0.6126264581235789
2,train,out_recognition_repertoire_logit_prob_var,0.005122084963782612
2,train,out_recognition_repertoire_logit_var,0.09251474298663058
2,train,out_recognition_repertoire_prob_mean,0.6126264581235789
2,train,out_recognition_repertoire_prob_var,0.005122084963782612
2,train,out_species_of_origin_logits_mean,-0.5882038855451649
2,train,out_species_of_origin_logits_var,6.095371112985126
2,train,out_species_probs_mean,0.1666666716337204
2,train,out_species_probs_var,0.138888880610466
2,train,out_tcell_context_logits_apc_type_mean,-0.18878655557883744
2,train,out_tcell_context_logits_apc_type_var,0.14867581793312298
2,train,out_tcell_context_logits_assay_method_mean,-0.060333772136245745
2,train,out_tcell_context_logits_assay_method_var,0.16327939327743093
2,train,out_tcell_context_logits_assay_readout_mean,-0.1990377911824291
2,train,out_tcell_context_logits_assay_readout_var,0.15392619371414185
2,train,out_tcell_context_logits_culture_context_mean,-0.0601432319825231
2,train,out_tcell_context_logits_culture_context_var,0.162507897400755
2,train,out_tcell_context_logits_peptide_format_mean,-0.13348235825660748
2,train,out_tcell_context_logits_peptide_format_var,0.15422551744317603
2,train,out_tcell_context_logits_stim_context_mean,-0.12334344513670904
2,train,out_tcell_context_logits_stim_context_var,0.15310479650052927
2,train,out_tcell_logit_mean,-0.20072051230028776
2,train,out_tcell_logit_prob_mean,0.45125014953694104
2,train,out_tcell_logit_prob_var,0.007513487805519648
2,train,out_tcell_logit_var,0.1479590384258052
2,train,out_tcell_panel_logits_apc_type_mean,-0.18878655557883744
2,train,out_tcell_panel_logits_apc_type_var,0.14867581793312298
2,train,out_tcell_panel_logits_assay_method_mean,-0.060333772136245745
2,train,out_tcell_panel_logits_assay_method_var,0.16327939327743093
2,train,out_tcell_panel_logits_assay_readout_mean,-0.1990377911824291
2,train,out_tcell_panel_logits_assay_readout_var,0.15392619371414185
2,train,out_tcell_panel_logits_culture_context_mean,-0.0601432319825231
2,train,out_tcell_panel_logits_culture_context_var,0.162507897400755
2,train,out_tcell_panel_logits_peptide_format_mean,-0.13348235825660748
2,train,out_tcell_panel_logits_peptide_format_var,0.15422551744317603
2,train,out_tcell_panel_logits_stim_context_mean,-0.12334344513670904
2,train,out_tcell_panel_logits_stim_context_var,0.15310479650052927
2,train,out_tcell_prob_mean,0.45125014953694104
2,train,out_tcell_prob_var,0.007513487805519648
2,train,out_tcr_evidence_logit_mean,0.16614844536377213
2,train,out_tcr_evidence_logit_prob_mean,0.5414365322913154
2,train,out_tcr_evidence_logit_prob_var,1.5643465608032567e-05
2,train,out_tcr_evidence_logit_var,0.00025449845017677853
2,train,out_tcr_evidence_method_logits_mean,0.17032105930275837
2,train,out_tcr_evidence_method_logits_var,0.12981386132285758
2,train,out_tcr_evidence_method_probs_mean,0.5405828462818921
2,train,out_tcr_evidence_method_probs_var,0.007580429828583689
2,train,out_tcr_evidence_prob_mean,0.5414334414368969
2,train,out_tcr_evidence_prob_var,1.6963656196174394e-05
2,train,perf_compute_total_sec,2.795216516881356
2,train,perf_forward_main_sec,0.08816965211864426
2,train,perf_mil_bags,135.16101694915255
2,train,perf_mil_instances,824.5084745762712
2,train,perf_mil_sec,2.6795073648898273
2,train,perf_regularization_sec,0.0035168361694971634
2,train,perf_supervised_loss_sec,0.012005954788133688
2,train,perf_tcell_mil_bags,0.0
2,train,perf_tcell_mil_instances,0.0
2,train,train_samples,30178.0
2,train,train_samples_per_sec,84.10632266342112
2,train,train_batches,118.0
2,train,train_sec,358.807745296
2,train,perf_data_wait_sec_total,1.2692252669999107
2,train,perf_compute_loss_sec_total,330.6487258799999
2,train,perf_backward_sec_total,24.983696834999932
2,train,perf_optimizer_sec_total,0.5381487399998832
2,train,perf_data_wait_sec_per_batch,0.010756146330507718
2,train,perf_compute_loss_sec_per_batch,2.8021078464406775
2,train,perf_backward_sec_per_batch,0.2117262443644062
2,train,perf_optimizer_sec_per_batch,0.004560582542371892
2,train,perf_data_wait_pct_epoch,0.35373407727106276
2,train,perf_compute_loss_pct_epoch,92.15205920575372
2,train,perf_backward_pct_epoch,6.962975900754183
2,train,perf_optimizer_pct_epoch,0.1499824758676642
2,train,uw_log_var_binding,0.048091400414705276
2,train,uw_weight_binding,0.9530466794967651
2,train,uw_log_var_binding_kd,0.04381192848086357
2,train,uw_weight_binding_kd,0.957133948802948
2,train,uw_log_var_binding_ic50,0.04743827134370804
2,train,uw_weight_binding_ic50,0.9536693692207336
2,train,uw_log_var_binding_ec50,-0.004581842105835676
2,train,uw_weight_binding_ec50,1.0045922994613647
2,train,uw_log_var_elution,-0.05728757381439209
2,train,uw_weight_elution,1.0589603185653687
2,train,uw_log_var_presentation,-0.058591172099113464
2,train,uw_weight_presentation,1.0603415966033936
2,train,uw_log_var_tcell,0.0
2,train,uw_weight_tcell,1.0
2,train,uw_log_var_immunogenicity,0.0
2,train,uw_weight_immunogenicity,1.0
2,train,uw_log_var_tcell_assay_method,0.0
2,train,uw_weight_tcell_assay_method,1.0
2,train,uw_log_var_tcell_assay_readout,0.0
2,train,uw_weight_tcell_assay_readout,1.0
2,train,uw_log_var_tcell_apc_type,0.0
2,train,uw_weight_tcell_apc_type,1.0
2,train,uw_log_var_tcell_culture_context,0.0
2,train,uw_weight_tcell_culture_context,1.0
2,train,uw_log_var_tcell_stim_context,0.0
2,train,uw_weight_tcell_stim_context,1.0
2,train,uw_log_var_tcell_peptide_format,0.0
2,train,uw_weight_tcell_peptide_format,1.0
2,train,uw_log_var_kon,0.0
2,train,uw_weight_kon,1.0
2,train,uw_log_var_koff,0.005135943181812763
2,train,uw_weight_koff,0.9948772192001343
2,train,uw_log_var_t_half,0.02606961689889431
2,train,uw_weight_t_half,0.9742672443389893
2,train,uw_log_var_tm,-0.012051058933138847
2,train,uw_weight_tm,1.012123942375183
2,train,uw_log_var_binding_affinity_probe,0.021838881075382233
2,train,uw_weight_binding_affinity_probe,0.9783978462219238
2,train,uw_log_var_ms_detectability,0.0
2,train,uw_weight_ms_detectability,1.0
2,train,uw_log_var_excision,0.0
2,train,uw_weight_excision,1.0
2,train,uw_log_var_processing,0.0
2,train,uw_weight_processing,1.0
2,train,uw_log_var_core_start,0.0
2,train,uw_weight_core_start,1.0
2,train,uw_log_var_mhc_class,-0.06437494605779648
2,train,uw_weight_mhc_class,1.0664921998977661
2,train,uw_log_var_mhc_species,-0.060638003051280975
2,train,uw_weight_mhc_species,1.0625141859054565
2,train,uw_log_var_mhc_a_fine_type,-0.05507959425449371
2,train,uw_weight_mhc_a_fine_type,1.0566247701644897
2,train,uw_log_var_mhc_b_fine_type,-0.0633745789527893
2,train,uw_weight_mhc_b_fine_type,1.0654258728027344
2,train,uw_log_var_tcr_evidence,0.0
2,train,uw_weight_tcr_evidence,1.0
2,train,uw_log_var_tcr_evidence_method,0.0
2,train,uw_weight_tcr_evidence_method,1.0
2,train,uw_log_var_species_of_origin,-0.02559327520430088
2,train,uw_weight_species_of_origin,1.0259236097335815
2,train,uw_log_var_foreignness,-0.06330183148384094
2,train,uw_weight_foreignness,1.0653483867645264
2,train,schedule_consistency_factor,0.2222222222222222
2,train,schedule_tcell_factor,0.15873015873015872
2,train,gpu_peak_allocated_bytes,33274084352.0
2,train,gpu_peak_reserved_bytes,69013078016.0
2,train,gpu_peak_allocated_gib,30.988905906677246
2,train,gpu_peak_reserved_gib,64.2734375
2,train,gpu_peak_allocated_bytes_per_batch_row,129976892.0
2,val,loss,0.7178109884262085
2,val,loss_binding,1.8025370836257935
2,val,loss_binding_affinity_probe,1.768213084765843
2,val,loss_binding_assay_panel,0.6474188651357379
2,val,loss_binding_ec50,0.9219119753688574
2,val,loss_binding_ic50,1.6972482374736242
2,val,loss_binding_kd,2.5979370772838593
2,val,loss_consistency_affinity_heads,0.002313789236359298
2,val,loss_consistency_assay_presentation,0.0038362870400305837
2,val,loss_consistency_binding_orthogonality,4.778635072095009e-05
2,val,loss_consistency_cascade,0.0
2,val,loss_consistency_tcell_upstream,4.930809291181504e-06
2,val,loss_elution,0.043677406592501536
2,val,loss_elution_mil_sparsity,0.01032537966966629
2,val,loss_excision_condition_panel,5.830135301544538e-06
2,val,loss_foreignness,0.5004487057526906
2,val,loss_koff,2.6187961101531982
2,val,loss_mhc_a_fine_type,0.007322649595638117
2,val,loss_mhc_b_fine_type,0.008432925368348757
2,val,loss_mhc_class,8.596843114598111e-06
2,val,loss_mhc_species,0.010485716940214237
2,val,loss_ms,0.043677406592501536
2,val,loss_ms_mil_sparsity,0.01032537966966629
2,val,loss_presentation,0.0011515669110748502
2,val,loss_presentation_mil_contrastive,0.0164615571912792
2,val,loss_presentation_mil_sparsity,0.010747673196925057
2,val,loss_species_of_origin,0.7087409218152364
2,val,loss_t_half,3.653796911239624
2,val,loss_tm,3.957799196243286
2,val,batch_binding_max_allele_fraction,1.0
2,val,batch_binding_samples,231.28571428571428
2,val,batch_binding_unique_alleles,1.0
2,val,batch_binding_unique_mhc_classes,1.0
2,val,batch_binding_unique_species,1.0
2,val,batch_max_allele_fraction,0.8684618794326241
2,val,batch_max_mhc_class_fraction,1.0
2,val,batch_max_species_fraction,1.0
2,val,batch_supervised_weight_binding,0.12122831319259894
2,val,batch_supervised_weight_binding_affinity_probe,0.12122831319259894
2,val,batch_supervised_weight_binding_assay_panel,0.12122831319259894
2,val,batch_supervised_weight_binding_ec50,0.10551948051948054
2,val,batch_supervised_weight_binding_ic50,0.12122831319259894
2,val,batch_supervised_weight_binding_kd,0.11539136539136542
2,val,batch_supervised_weight_elution,0.14610389610389612
2,val,batch_supervised_weight_excision_condition_panel,0.14610389610389612
2,val,batch_supervised_weight_foreignness,0.13990654615654616
2,val,batch_supervised_weight_koff,0.06493506493506494
2,val,batch_supervised_weight_mhc_a_fine_type,0.013990654615654618
2,val,batch_supervised_weight_mhc_b_fine_type,0.013990654615654618
2,val,batch_supervised_weight_mhc_class,0.013990654615654618
2,val,batch_supervised_weight_mhc_species,0.013990654615654618
2,val,batch_supervised_weight_ms,0.14610389610389612
2,val,batch_supervised_weight_presentation,0.14610389610389612
2,val,batch_supervised_weight_species_of_origin,0.13990654615654616
2,val,batch_supervised_weight_t_half,0.06493506493506494
2,val,batch_supervised_weight_tm,0.06493506493506494
2,val,batch_support_binding,231.28571428571428
2,val,batch_support_binding_affinity_probe,231.28571428571428
2,val,batch_support_binding_ec50,4.0
2,val,batch_support_binding_ic50,107.14285714285714
2,val,batch_support_binding_kd,20.0
2,val,batch_support_foreignness,235.73333333333332
2,val,batch_support_koff,1.0
2,val,batch_support_mhc_a_fine_type,251.46666666666667
2,val,batch_support_mhc_b_fine_type,251.46666666666667
2,val,batch_support_mhc_class,251.46666666666667
2,val,batch_support_mhc_species,251.46666666666667
2,val,batch_support_species_of_origin,235.73333333333332
2,val,batch_support_t_half,104.0
2,val,batch_support_tm,1.0
2,val,batch_unique_alleles,1.6
2,val,batch_unique_mhc_classes,1.0
2,val,batch_unique_species,1.0
2,val,out_apc_cell_type_context_vec_mean,-0.008197446291645368
2,val,out_apc_cell_type_context_vec_var,0.013925474509596825
2,val,out_assays_EC50_nM_mean,3.663230880101522
2,val,out_assays_EC50_nM_var,0.26919091045856475
2,val,out_assays_IC50_nM_mean,2.969518264134725
2,val,out_assays_IC50_nM_var,0.1732170969247818
2,val,out_assays_KD_nM_mean,2.9780080795288084
2,val,out_assays_KD_nM_var,0.2151154339313507
2,val,out_assays_KD_proxy_ec50_nM_mean,2.9780080795288084
2,val,out_assays_KD_proxy_ec50_nM_var,0.2151154339313507
2,val,out_assays_KD_proxy_ic50_nM_mean,2.9780080795288084
2,val,out_assays_KD_proxy_ic50_nM_var,0.2151154339313507
2,val,out_assays_Tm_mean,-0.38818348447481793
2,val,out_assays_Tm_var,0.00013972217372308174
2,val,out_assays_koff_mean,-2.872471475601196
2,val,out_assays_koff_var,0.04704922301073869
2,val,out_assays_kon_mean,1.4245918273925782
2,val,out_assays_kon_var,0.17556276867787043
2,val,out_assays_t_half_mean,0.9768321593602498
2,val,out_assays_t_half_var,0.046851264561216036
2,val,out_binding_affinity_probe_kd_mean,2.699106454849243
2,val,out_binding_affinity_probe_kd_raw_mean,2.700291061401367
2,val,out_binding_affinity_probe_kd_raw_var,0.8473730882008871
2,val,out_binding_affinity_probe_kd_var,0.8297729214032491
2,val,out_binding_affinity_score_mean,2.699106454849243
2,val,out_binding_affinity_score_raw_mean,2.700291061401367
2,val,out_binding_affinity_score_raw_var,0.8473730882008871
2,val,out_binding_affinity_score_var,0.8297729214032491
2,val,out_binding_assay_context_vec_mean,0.0
2,val,out_binding_assay_context_vec_var,0.0
2,val,out_binding_assay_panel_assay_geometry_mean,2.859767198562622
2,val,out_binding_assay_panel_assay_geometry_var,1.1298553546269734
2,val,out_binding_assay_panel_assay_prep_mean,2.862014643351237
2,val,out_binding_assay_panel_assay_prep_var,1.1256323377291362
2,val,out_binding_assay_panel_assay_readout_mean,2.8615520000457764
2,val,out_binding_assay_panel_assay_readout_var,1.1561776796976726
2,val,out_binding_assay_panel_assay_type_mean,2.869228967030843
2,val,out_binding_assay_panel_assay_type_var,1.123959755897522
2,val,out_binding_base_logit_mean,-0.797251562277476
2,val,out_binding_base_logit_prob_mean,0.37221231261889137
2,val,out_binding_base_logit_prob_var,0.0599969781935215
2,val,out_binding_base_logit_var,1.7560443162918091
2,val,out_binding_class1_logit_mean,0.00463858296473821
2,val,out_binding_class1_logit_prob_mean,0.5095496654510498
2,val,out_binding_class1_logit_prob_var,0.07815331419308981
2,val,out_binding_class1_logit_var,1.7560443003972372
2,val,out_binding_class1_prob_mean,0.5095496654510498
2,val,out_binding_class1_prob_var,0.07815331419308981
2,val,out_binding_class2_logit_mean,-1.59808406829834
2,val,out_binding_class2_logit_prob_mean,0.24149666130542755
2,val,out_binding_class2_logit_prob_var,0.03145596186319987
2,val,out_binding_class2_logit_var,1.7560443083445232
2,val,out_binding_class2_prob_mean,0.24149666130542755
2,val,out_binding_class2_prob_var,0.03145596186319987
2,val,out_binding_core_kd_log10_mean,4.72563066482544
2,val,out_binding_core_kd_log10_var,0.22036383052666983
2,val,out_binding_kd_bias_abs_mean,0.062277354300022125
2,val,out_binding_kd_bias_cap_mean,0.2009207010269165
2,val,out_binding_kd_bias_cap_var,0.0
2,val,out_binding_kd_bias_mean,0.062277354300022125
2,val,out_binding_kd_bias_near_cap_rate,0.0
2,val,out_binding_kd_bias_raw_abs_mean,0.4531453231970469
2,val,out_binding_kd_bias_raw_mean,0.4531453231970469
2,val,out_binding_kd_bias_raw_var,0.006292843849708637
2,val,out_binding_kd_bias_var,5.674001852942941e-05
2,val,out_binding_latents_log_koff_mean,-2.8785403251647947
2,val,out_binding_latents_log_koff_var,0.047602438181638715
2,val,out_binding_latents_log_kon_chaperone_mean,1.4121484518051148
2,val,out_binding_latents_log_kon_chaperone_var,0.18187554428974786
2,val,out_binding_latents_log_kon_intrinsic_mean,-0.1500814457734426
2,val,out_binding_latents_log_kon_intrinsic_var,0.03987652584910393
2,val,out_binding_log_koff_near_lower_rate,0.0
2,val,out_binding_log_koff_near_upper_rate,0.0
2,val,out_binding_log_kon_chaperone_near_lower_rate,0.0
2,val,out_binding_log_kon_chaperone_near_upper_rate,0.0
2,val,out_binding_log_kon_intrinsic_near_lower_rate,0.0
2,val,out_binding_log_kon_intrinsic_near_upper_rate,0.0
2,val,out_binding_logit_from_core_mean,-5.611105791727701
2,val,out_binding_logit_from_core_near_cap_rate,0.0
2,val,out_binding_logit_from_core_var,1.8523824612299602
2,val,out_binding_logit_mean,0.00463858296473821
2,val,out_binding_logit_prob_mean,0.5095496654510498
2,val,out_binding_logit_prob_var,0.07815331419308981
2,val,out_binding_logit_var,1.7560443003972372
2,val,out_binding_mixed_kd_log10_mean,3.2064496676127114
2,val,out_binding_mixed_kd_log10_var,0.341738306482633
2,val,out_binding_mixed_logit_mean,0.00463858296473821
2,val,out_binding_mixed_logit_prob_mean,0.5095496654510498
2,val,out_binding_mixed_logit_prob_var,0.07815331419308981
2,val,out_binding_mixed_logit_var,1.7560443003972372
2,val,out_binding_mixed_prob_mean,0.5095496654510498
2,val,out_binding_mixed_prob_var,0.07815331419308981
2,val,out_binding_prob_mean,0.5095496654510498
2,val,out_binding_prob_var,0.07815331419308981
2,val,out_binding_probe_core_kd_l1_mean,0.4710582852363586
2,val,out_binding_probe_core_kd_signed_mean,-0.27890165547529855
2,val,out_binding_probe_mix_weight_mean,0.7496485710144043
2,val,out_binding_probe_mix_weight_var,0.0
2,val,out_binding_same_peptide_diff_allele_pairs,0.0
2,val,out_binding_same_peptide_exact_pairs,0.0
2,val,out_binding_same_peptide_labeled_pairs,0.0
2,val,out_binding_same_peptide_pairs_used,0.0
2,val,out_binding_same_peptide_rankable_pairs,0.0
2,val,out_binding_sequence_summary_vec_mean,0.0
2,val,out_binding_sequence_summary_vec_var,0.0
2,val,out_binding_stability_score_mean,0.32829491098721825
2,val,out_binding_stability_score_raw_mean,0.33983087142308555
2,val,out_binding_stability_score_raw_var,4.1069188106727476e-05
2,val,out_binding_stability_score_var,0.0006833823708196481
2,val,out_chain_compat_logit_mean,3.187761576970418
2,val,out_chain_compat_logit_prob_mean,0.9534195979436239
2,val,out_chain_compat_logit_prob_var,0.0013093442403866598
2,val,out_chain_compat_logit_var,0.24103451470534007
2,val,out_chain_compat_prob_mean,0.9520794788996378
2,val,out_chain_compat_prob_var,0.0013172458624467255
2,val,out_core_length_mean,8.94878101348877
2,val,out_core_length_norm_mean,0.956313943862915
2,val,out_core_length_norm_var,0.00620914539322257
2,val,out_core_length_var,0.055573150018850964
2,val,out_core_membership_prob_mean,0.019999999180436136
2,val,out_core_membership_prob_var,0.0017812117390955489
2,val,out_core_relative_position_index_mean,24.5
2,val,out_core_relative_position_index_var,208.2500010172526
2,val,out_core_start_logit_mean,-9699.174739583334
2,val,out_core_start_logit_prob_mean,0.014615554610888164
2,val,out_core_start_logit_prob_var,0.006887156702578068
2,val,out_core_start_logit_var,2916194.566666667
2,val,out_core_start_prob_mean,0.019999999552965164
2,val,out_core_start_prob_var,0.01611495514710744
2,val,out_core_start_probs_mean,0.019999999552965164
2,val,out_core_start_probs_var,0.01611495514710744
2,val,out_core_window_length_mean,8.293434079488119
2,val,out_core_window_length_var,0.4199235439300537
2,val,out_core_window_logit_mean,-8238.380647786458
2,val,out_core_window_logit_prob_mean,0.08480039487282436
2,val,out_core_window_logit_prob_var,0.021159529406577348
2,val,out_core_window_logit_var,8946082.933333334
2,val,out_core_window_mask_mean,0.17484276021520298
2,val,out_core_window_mask_var,0.0897488359361887
2,val,out_core_window_posterior_prob_mean,0.1264063637703657
2,val,out_core_window_posterior_prob_var,0.06028426568955183
2,val,out_core_window_prior_logit_mean,-8238.354459635417
2,val,out_core_window_prior_logit_prob_mean,0.09135192756851514
2,val,out_core_window_prior_logit_prob_var,0.02448471412062645
2,val,out_core_window_prior_logit_var,8946346.416666666
