step,split,metric,value
2,train,out_latent_vecs_processing_class2_mean,-0.00048192678871801346
2,train,out_latent_vecs_processing_class2_var,1.0559330822552664
2,train,out_latent_vecs_processing_mean,0.06615874063918147
2,train,out_latent_vecs_processing_mixed_mean,0.06615874063918147
2,train,out_latent_vecs_processing_mixed_var,3.114257853920177
2,train,out_latent_vecs_processing_var,3.114257853920177
2,train,out_latent_vecs_recognition_cd4_mean,-0.012278780791024535
2,train,out_latent_vecs_recognition_cd4_var,1.62891337022943
2,train,out_latent_vecs_recognition_cd8_mean,-0.022749994171120353
2,train,out_latent_vecs_recognition_cd8_var,2.064094262102903
2,train,out_latent_vecs_recognition_mean,-0.022749994171120353
2,train,out_latent_vecs_recognition_mixed_mean,-0.022749994171120353
2,train,out_latent_vecs_recognition_mixed_var,2.064094262102903
2,train,out_latent_vecs_recognition_var,2.064094262102903
2,train,out_latent_vecs_species_of_origin_mean,-0.1598665117586063
2,train,out_latent_vecs_species_of_origin_var,2.4919268276731845
2,train,out_mhc_a_species_logits_mean,-1.0643818388550967
2,train,out_mhc_a_species_logits_var,5.593164868273978
2,train,out_mhc_a_type_logits_mean,-1.2378576226153617
2,train,out_mhc_a_type_logits_var,5.642092591625149
2,train,out_mhc_a_vec_mean,0.03836124286181846
2,train,out_mhc_a_vec_var,1.1555843681602154
2,train,out_mhc_b_species_logits_mean,-1.7488871439028595
2,train,out_mhc_b_species_logits_var,4.792198805485741
2,train,out_mhc_b_type_logits_mean,-1.3204152664895785
2,train,out_mhc_b_type_logits_var,6.215479280989049
2,train,out_mhc_b_vec_mean,-0.01695466127593891
2,train,out_mhc_b_vec_var,1.1263576927831618
2,train,out_mhc_class_logits_mean,-5.769078501200272
2,train,out_mhc_class_logits_var,33.44632326546362
2,train,out_mhc_class_pred_mean,0.0
2,train,out_mhc_class_pred_var,0.0
2,train,out_mhc_class_probs_inferred_mean,0.5
2,train,out_mhc_class_probs_inferred_var,0.24998608938718248
2,train,out_mhc_class_probs_mean,0.5
2,train,out_mhc_class_probs_var,0.25
2,train,out_mhc_is_class1_prob_mean,1.0
2,train,out_mhc_is_class1_prob_var,0.0
2,train,out_mhc_is_class2_prob_mean,0.0
2,train,out_mhc_is_class2_prob_var,0.0
2,train,out_mhc_species_logits_mean,-4.991643675303055
2,train,out_mhc_species_logits_var,5.064476574881602
2,train,out_mhc_species_pred_mean,0.0
2,train,out_mhc_species_pred_var,0.0
2,train,out_mhc_species_probs_inferred_mean,0.1666666702446291
2,train,out_mhc_species_probs_inferred_var,0.1341507780854985
2,train,out_mhc_species_probs_mean,0.1666666716337204
2,train,out_mhc_species_probs_var,0.138888880610466
2,train,out_mil_contrastive_pairs,32.0
2,train,out_mil_elution_bag_sum_mean,0.9545843969967406
2,train,out_mil_elution_prob_mean,0.9489401442519689
2,train,out_mil_elution_prob_var,0.0006423951416117768
2,train,out_mil_ms_bag_sum_mean,0.9545843969967406
2,train,out_mil_ms_prob_mean,0.9489401442519689
2,train,out_mil_ms_prob_var,0.0006423951416117768
2,train,out_mil_presentation_bag_sum_mean,0.9886191123622959
2,train,out_mil_presentation_contrastive_gap_mean,0.6337584298798593
2,train,out_mil_presentation_prob_mean,0.9825731758343972
2,train,out_mil_presentation_prob_var,6.98257745074881e-05
2,train,out_ms_detectability_logit_mean,-2.7332879195652775
2,train,out_ms_detectability_logit_prob_mean,0.13538459998997465
2,train,out_ms_detectability_logit_prob_var,0.0006495951755480638
2,train,out_ms_detectability_logit_var,0.05431725656203294
2,train,out_ms_logit_mean,2.7088891032657
2,train,out_ms_logit_prob_mean,0.8830129160719403
2,train,out_ms_logit_prob_var,0.008296697396363305
2,train,out_ms_logit_var,0.9696967478020716
2,train,out_ms_prob_mean,0.8830129160719403
2,train,out_ms_prob_var,0.008296697396363305
2,train,out_npfr_length_mean,24.5
2,train,out_npfr_length_norm_mean,0.021993216963769015
2,train,out_npfr_length_norm_var,0.0016313200289683448
2,train,out_npfr_length_var,208.2499996120647
2,train,out_pep_vec_mean,0.03305077175530842
2,train,out_pep_vec_var,0.3986451259608996
2,train,out_pmhc_interaction_vec_mean,0.00028065468359272927
2,train,out_pmhc_interaction_vec_var,1.010766089972803
2,train,out_pmhc_vec_mean,0.00028065468359272927
2,train,out_pmhc_vec_var,1.010766089972803
2,train,out_presentation_class1_logit_mean,4.893071362022626
2,train,out_presentation_class1_logit_prob_mean,0.9721767548787392
2,train,out_presentation_class1_logit_prob_var,0.0006483901062027806
2,train,out_presentation_class1_logit_var,0.6047140727356329
2,train,out_presentation_class1_prob_mean,0.9721767548787392
2,train,out_presentation_class1_prob_var,0.0006483901062027806
2,train,out_presentation_class2_logit_mean,-6.300947518671974
2,train,out_presentation_class2_logit_prob_mean,0.006947030195911115
2,train,out_presentation_class2_logit_prob_var,6.479994589365487e-05
2,train,out_presentation_class2_logit_var,0.006852511312591575
2,train,out_presentation_class2_prob_mean,0.006946920975648119
2,train,out_presentation_class2_prob_var,6.48676394423376e-05
2,train,out_presentation_invivo_excision_term_mean,0.8454128998821064
2,train,out_presentation_invivo_excision_term_var,0.6320005679282091
2,train,out_presentation_logit_mean,4.893071362022626
2,train,out_presentation_logit_prob_mean,0.9721767548787392
2,train,out_presentation_logit_prob_var,0.0006483901062027806
2,train,out_presentation_logit_var,0.6047140727356329
2,train,out_presentation_mixed_logit_mean,4.893071362022626
2,train,out_presentation_mixed_logit_prob_mean,0.9721767548787392
2,train,out_presentation_mixed_logit_prob_var,0.0006483901062027806
2,train,out_presentation_mixed_logit_var,0.6047140727356329
2,train,out_presentation_mixed_prob_mean,0.9721767548787392
2,train,out_presentation_mixed_prob_var,0.0006483901062027806
2,train,out_presentation_prob_mean,0.9721767548787392
2,train,out_presentation_prob_var,0.0006483901062027806
2,train,out_processing_class1_logit_mean,-1.4323663822675154
2,train,out_processing_class1_logit_prob_mean,0.19654023363176037
2,train,out_processing_class1_logit_prob_var,0.0014046596849566105
2,train,out_processing_class1_logit_var,0.04943996026985726
2,train,out_processing_class1_prob_mean,0.1965444910071664
2,train,out_processing_class1_prob_var,0.0014026998695167634
2,train,out_processing_class2_logit_mean,-0.09611879649051165
2,train,out_processing_class2_logit_prob_mean,0.4764128026820846
2,train,out_processing_class2_logit_prob_var,0.0023050438099682835
2,train,out_processing_class2_logit_var,0.03860613102314331
2,train,out_processing_class2_prob_mean,0.47640488056813257
2,train,out_processing_class2_prob_var,0.0023046539804377295
2,train,out_processing_logit_mean,-1.4323663822675154
2,train,out_processing_logit_prob_mean,0.19654023363176037
2,train,out_processing_logit_prob_var,0.0014046596849566105
2,train,out_processing_logit_var,0.04943996026985726
2,train,out_processing_mixed_logit_mean,-1.4323663822675154
2,train,out_processing_mixed_logit_prob_mean,0.19654023363176037
2,train,out_processing_mixed_logit_prob_var,0.0014046596849566105
2,train,out_processing_mixed_logit_var,0.04943996026985726
2,train,out_processing_mixed_prob_mean,0.19654023363176037
2,train,out_processing_mixed_prob_var,0.0014046596849566105
2,train,out_processing_prob_mean,0.19654023363176037
2,train,out_processing_prob_var,0.0014046596849566105
2,train,out_recognition_cd4_logit_mean,-0.0027617187065593265
2,train,out_recognition_cd4_logit_prob_mean,0.49927443215402506
2,train,out_recognition_cd4_logit_prob_var,0.00262375595146727
2,train,out_recognition_cd4_logit_var,0.0430968920937029
2,train,out_recognition_cd4_prob_mean,0.49927078414771514
2,train,out_recognition_cd4_prob_var,0.0026237904232279475
2,train,out_recognition_cd8_logit_mean,-0.24767943869455386
2,train,out_recognition_cd8_logit_prob_mean,0.43929674185938755
2,train,out_recognition_cd8_logit_prob_var,0.0018182983000415488
2,train,out_recognition_cd8_logit_var,0.03139811402218322
2,train,out_recognition_cd8_prob_mean,0.4393001605393523
2,train,out_recognition_cd8_prob_var,0.0018186396189128697
2,train,out_recognition_mixed_logit_mean,-0.24767943869455386
2,train,out_recognition_mixed_logit_prob_mean,0.43929674185938755
2,train,out_recognition_mixed_logit_prob_var,0.0018182983000415488
2,train,out_recognition_mixed_logit_var,0.03139811402218322
2,train,out_recognition_mixed_prob_mean,0.43929674185938755
2,train,out_recognition_mixed_prob_var,0.0018182983000415488
2,train,out_recognition_repertoire_logit_mean,-0.24767943869455386
2,train,out_recognition_repertoire_logit_prob_mean,0.43929674185938755
2,train,out_recognition_repertoire_logit_prob_var,0.0018182983000415488
2,train,out_recognition_repertoire_logit_var,0.03139811402218322
2,train,out_recognition_repertoire_prob_mean,0.43929674185938755
2,train,out_recognition_repertoire_prob_var,0.0018182983000415488
2,train,out_species_of_origin_logits_mean,0.09071681185988552
2,train,out_species_of_origin_logits_var,6.172406750210261
2,train,out_species_probs_mean,0.1666666716337204
2,train,out_species_probs_var,0.138888880610466
2,train,out_tcell_context_logits_apc_type_mean,-0.21966095110875064
2,train,out_tcell_context_logits_apc_type_var,0.12628183823268294
2,train,out_tcell_context_logits_assay_method_mean,-0.12970656219828416
2,train,out_tcell_context_logits_assay_method_var,0.13582231205398754
2,train,out_tcell_context_logits_assay_readout_mean,-0.13073318249593346
2,train,out_tcell_context_logits_assay_readout_var,0.13667232214899386
2,train,out_tcell_context_logits_culture_context_mean,-0.16989100478210692
2,train,out_tcell_context_logits_culture_context_var,0.13112599604715736
2,train,out_tcell_context_logits_peptide_format_mean,-0.14961781284882356
2,train,out_tcell_context_logits_peptide_format_var,0.13523799553513527
2,train,out_tcell_context_logits_stim_context_mean,-0.17275100280293973
2,train,out_tcell_context_logits_stim_context_var,0.12784587213043438
2,train,out_tcell_logit_mean,-0.18395065609365702
2,train,out_tcell_logit_prob_mean,0.4540261568154319
2,train,out_tcell_logit_prob_var,0.00668192063719705
2,train,out_tcell_logit_var,0.12693416567172033
2,train,out_tcell_panel_logits_apc_type_mean,-0.21966095110875064
2,train,out_tcell_panel_logits_apc_type_var,0.12628183823268294
2,train,out_tcell_panel_logits_assay_method_mean,-0.12970656219828416
2,train,out_tcell_panel_logits_assay_method_var,0.13582231205398754
2,train,out_tcell_panel_logits_assay_readout_mean,-0.13073318249593346
2,train,out_tcell_panel_logits_assay_readout_var,0.13667232214899386
2,train,out_tcell_panel_logits_culture_context_mean,-0.16989100478210692
2,train,out_tcell_panel_logits_culture_context_var,0.13112599604715736
2,train,out_tcell_panel_logits_peptide_format_mean,-0.14961781284882356
2,train,out_tcell_panel_logits_peptide_format_var,0.13523799553513527
2,train,out_tcell_panel_logits_stim_context_mean,-0.17275100280293973
2,train,out_tcell_panel_logits_stim_context_var,0.12784587213043438
2,train,out_tcell_prob_mean,0.4540261568154319
2,train,out_tcell_prob_var,0.00668192063719705
2,train,out_tcr_evidence_logit_mean,-0.029445074956422134
2,train,out_tcr_evidence_logit_prob_mean,0.4926408766689947
2,train,out_tcr_evidence_logit_prob_var,1.9889966259112137e-05
2,train,out_tcr_evidence_logit_var,0.0003196886827936396
2,train,out_tcr_evidence_method_logits_mean,0.14131780297069227
2,train,out_tcr_evidence_method_logits_var,0.03725672350659714
2,train,out_tcr_evidence_method_probs_mean,0.5349449485035266
2,train,out_tcr_evidence_method_probs_var,0.0022461488487798783
2,train,out_tcr_evidence_prob_mean,0.49264847575607945
2,train,out_tcr_evidence_prob_var,2.011683608990575e-05
2,train,perf_compute_total_sec,2.6351173162118604
2,train,perf_forward_main_sec,0.09038764281356507
2,train,perf_mil_bags,136.39830508474577
2,train,perf_mil_instances,830.7881355932203
2,train,perf_mil_sec,2.517240098533899
2,train,perf_regularization_sec,0.0037350991864378226
2,train,perf_supervised_loss_sec,0.012012068813552275
2,train,perf_tcell_mil_bags,0.0
2,train,perf_tcell_mil_instances,0.0
2,train,train_samples,30178.0
2,train,train_samples_per_sec,88.71935166177663
2,train,train_batches,118.0
2,train,train_sec,340.151268407
2,train,perf_data_wait_sec_total,1.1602169240004514
2,train,perf_compute_loss_sec_total,311.9330052690002
2,train,perf_backward_sec_total,25.275905905000286
2,train,perf_optimizer_sec_total,0.597630552000112
2,train,perf_data_wait_sec_per_batch,0.009832346813563148
2,train,perf_compute_loss_sec_per_batch,2.6435000446525443
2,train,perf_backward_sec_per_batch,0.21420259241525666
2,train,perf_optimizer_sec_per_batch,0.005064665694916203
2,train,perf_data_wait_pct_epoch,0.34108851906799925
2,train,perf_compute_loss_pct_epoch,91.7042017011573
2,train,perf_backward_pct_epoch,7.430783963667893
2,train,perf_optimizer_pct_epoch,0.17569552358247603
2,train,uw_log_var_binding,0.04594830423593521
2,train,uw_weight_binding,0.9550913572311401
2,train,uw_log_var_binding_kd,0.04138976335525513
2,train,uw_weight_binding_kd,0.9594550728797913
2,train,uw_log_var_binding_ic50,0.04343114048242569
2,train,uw_weight_binding_ic50,0.9574984908103943
2,train,uw_log_var_binding_ec50,-0.004099005367606878
2,train,uw_weight_binding_ec50,1.0041074752807617
2,train,uw_log_var_elution,-0.056223008781671524
2,train,uw_weight_elution,1.0578335523605347
2,train,uw_log_var_presentation,-0.057776741683483124
2,train,uw_weight_presentation,1.0594784021377563
2,train,uw_log_var_tcell,0.0
2,train,uw_weight_tcell,1.0
2,train,uw_log_var_immunogenicity,0.0
2,train,uw_weight_immunogenicity,1.0
2,train,uw_log_var_tcell_assay_method,0.0
2,train,uw_weight_tcell_assay_method,1.0
2,train,uw_log_var_tcell_assay_readout,0.0
2,train,uw_weight_tcell_assay_readout,1.0
2,train,uw_log_var_tcell_apc_type,0.0
2,train,uw_weight_tcell_apc_type,1.0
2,train,uw_log_var_tcell_culture_context,0.0
2,train,uw_weight_tcell_culture_context,1.0
2,train,uw_log_var_tcell_stim_context,0.0
2,train,uw_weight_tcell_stim_context,1.0
2,train,uw_log_var_tcell_peptide_format,0.0
2,train,uw_weight_tcell_peptide_format,1.0
2,train,uw_log_var_kon,0.0
2,train,uw_weight_kon,1.0
2,train,uw_log_var_koff,0.0024311088491231203
2,train,uw_weight_koff,0.9975718259811401
2,train,uw_log_var_t_half,0.02343885228037834
2,train,uw_weight_t_half,0.976833701133728
2,train,uw_log_var_tm,0.0019492775900289416
2,train,uw_weight_tm,0.9980525970458984
2,train,uw_log_var_binding_affinity_probe,0.020921070128679276
2,train,uw_weight_binding_affinity_probe,0.9792962670326233
2,train,uw_log_var_ms_detectability,0.0
2,train,uw_weight_ms_detectability,1.0
2,train,uw_log_var_excision,0.0
2,train,uw_weight_excision,1.0
2,train,uw_log_var_processing,0.0
2,train,uw_weight_processing,1.0
2,train,uw_log_var_core_start,0.0
2,train,uw_weight_core_start,1.0
2,train,uw_log_var_mhc_class,-0.06462087482213974
2,train,uw_weight_mhc_class,1.0667544603347778
2,train,uw_log_var_mhc_species,-0.052742063999176025
2,train,uw_weight_mhc_species,1.0541577339172363
2,train,uw_log_var_mhc_a_fine_type,-0.0581829696893692
2,train,uw_weight_mhc_a_fine_type,1.0599088668823242
2,train,uw_log_var_mhc_b_fine_type,-0.061964280903339386
2,train,uw_weight_mhc_b_fine_type,1.0639243125915527
2,train,uw_log_var_tcr_evidence,0.0
2,train,uw_weight_tcr_evidence,1.0
2,train,uw_log_var_tcr_evidence_method,0.0
2,train,uw_weight_tcr_evidence_method,1.0
2,train,uw_log_var_species_of_origin,-0.02568567916750908
2,train,uw_weight_species_of_origin,1.0260183811187744
2,train,uw_log_var_foreignness,-0.061982784420251846
2,train,uw_weight_foreignness,1.0639439821243286
2,train,schedule_consistency_factor,0.2222222222222222
2,train,schedule_tcell_factor,0.15873015873015872
2,train,gpu_peak_allocated_bytes,30335223808.0
2,train,gpu_peak_reserved_bytes,78091649024.0
2,train,gpu_peak_allocated_gib,28.25187873840332
2,train,gpu_peak_reserved_gib,72.728515625
2,train,gpu_peak_allocated_bytes_per_batch_row,118496968.0
2,val,loss,1.0509950439135234
2,val,loss_binding,2.5262713772909984
2,val,loss_binding_affinity_probe,2.518535648073469
2,val,loss_binding_assay_panel,0.8920426964759827
2,val,loss_binding_ec50,1.7762609049677849
2,val,loss_binding_ic50,2.445864660399301
2,val,loss_binding_kd,4.815831104914348
2,val,loss_consistency_affinity_heads,0.005651439974705378
2,val,loss_consistency_assay_presentation,0.0024758077187774083
2,val,loss_consistency_binding_orthogonality,1.6579607654421123e-05
2,val,loss_consistency_cascade,0.0
2,val,loss_consistency_tcell_upstream,0.0
2,val,loss_elution,0.052687075920403004
2,val,loss_elution_mil_sparsity,0.009105219854973257
2,val,loss_excision_condition_panel,1.0498319653606814e-06
2,val,loss_foreignness,0.5867744108041127
2,val,loss_mhc_a_fine_type,0.005664308182895183
2,val,loss_mhc_b_fine_type,0.006061655065665642
2,val,loss_mhc_class,3.274758728366578e-06
2,val,loss_mhc_species,0.008271528656284015
2,val,loss_ms,0.052687075920403004
2,val,loss_ms_mil_sparsity,0.009105219854973257
2,val,loss_presentation,0.0003746788279386237
2,val,loss_presentation_mil_contrastive,0.003224268031772226
2,val,loss_presentation_mil_sparsity,0.009478711406700313
2,val,loss_species_of_origin,0.7867133259773255
2,val,loss_t_half,6.646224498748779
2,val,loss_tm,0.07087956368923187
2,val,batch_binding_max_allele_fraction,1.0
2,val,batch_binding_samples,239.42857142857142
2,val,batch_binding_unique_alleles,1.0
2,val,batch_binding_unique_mhc_classes,1.0
2,val,batch_binding_unique_species,1.0
2,val,batch_max_allele_fraction,0.8750221631205674
2,val,batch_max_mhc_class_fraction,1.0
2,val,batch_max_species_fraction,1.0
2,val,batch_supervised_weight_binding,0.12568813908099624
2,val,batch_supervised_weight_binding_affinity_probe,0.12568813908099624
2,val,batch_supervised_weight_binding_assay_panel,0.12568813908099624
2,val,batch_supervised_weight_binding_ec50,0.11332417582417584
2,val,batch_supervised_weight_binding_ic50,0.12568813908099624
2,val,batch_supervised_weight_binding_kd,0.12059449559449563
2,val,batch_supervised_weight_elution,0.15625
2,val,batch_supervised_weight_excision_condition_panel,0.15625
2,val,batch_supervised_weight_foreignness,0.14198779823779825
2,val,batch_supervised_weight_mhc_a_fine_type,0.014198779823779824
2,val,batch_supervised_weight_mhc_b_fine_type,0.014198779823779824
2,val,batch_supervised_weight_mhc_class,0.014198779823779824
2,val,batch_supervised_weight_mhc_species,0.014198779823779824
2,val,batch_supervised_weight_ms,0.15625
2,val,batch_supervised_weight_presentation,0.15625
2,val,batch_supervised_weight_species_of_origin,0.14198779823779825
2,val,batch_supervised_weight_t_half,0.09615384615384617
2,val,batch_supervised_weight_tm,0.09615384615384617
2,val,batch_support_binding,239.42857142857142
2,val,batch_support_binding_affinity_probe,239.42857142857142
2,val,batch_support_binding_ec50,3.25
2,val,batch_support_binding_ic50,108.0
2,val,batch_support_binding_kd,20.333333333333332
2,val,batch_support_foreignness,234.6
2,val,batch_support_mhc_a_fine_type,251.46666666666667
2,val,batch_support_mhc_b_fine_type,251.46666666666667
2,val,batch_support_mhc_class,251.46666666666667
2,val,batch_support_mhc_species,251.46666666666667
2,val,batch_support_species_of_origin,234.6
2,val,batch_support_t_half,114.0
2,val,batch_support_tm,2.0
2,val,batch_unique_alleles,1.5333333333333334
2,val,batch_unique_mhc_classes,1.0
2,val,batch_unique_species,1.0
2,val,out_apc_cell_type_context_vec_mean,-0.005361725855618715
2,val,out_apc_cell_type_context_vec_var,0.010660916194319725
2,val,out_assays_EC50_nM_mean,3.880763212839762
2,val,out_assays_EC50_nM_var,0.0005584912968818874
2,val,out_assays_IC50_nM_mean,2.9952457110087076
2,val,out_assays_IC50_nM_var,0.00016825903633919855
2,val,out_assays_KD_nM_mean,2.9292840162913003
2,val,out_assays_KD_nM_var,0.0003833524843988319
2,val,out_assays_KD_proxy_ec50_nM_mean,2.9292840162913003
2,val,out_assays_KD_proxy_ec50_nM_var,0.0003833524843988319
2,val,out_assays_KD_proxy_ic50_nM_mean,2.9292840162913003
2,val,out_assays_KD_proxy_ic50_nM_var,0.0003833524843988319
2,val,out_assays_Tm_mean,-0.1840821554263433
2,val,out_assays_Tm_var,4.829528697882779e-05
2,val,out_assays_koff_mean,-3.5283382256825764
2,val,out_assays_koff_var,0.0031769072830987472
2,val,out_assays_kon_mean,1.6826583623886109
2,val,out_assays_kon_var,0.0007477314326835035
2,val,out_assays_t_half_mean,1.6423716147740681
2,val,out_assays_t_half_var,0.003289445423676322
2,val,out_binding_affinity_probe_kd_mean,2.9241777737935384
2,val,out_binding_affinity_probe_kd_raw_mean,2.9245923201243085
2,val,out_binding_affinity_probe_kd_raw_var,0.002091301620627443
2,val,out_binding_affinity_probe_kd_var,0.0021850104812377443
2,val,out_binding_affinity_score_mean,2.9241777737935384
2,val,out_binding_affinity_score_raw_mean,2.9245923201243085
2,val,out_binding_affinity_score_raw_var,0.002091301620627443
2,val,out_binding_affinity_score_var,0.0021850104812377443
2,val,out_binding_assay_context_vec_mean,0.0
2,val,out_binding_assay_context_vec_var,0.0
2,val,out_binding_assay_panel_assay_geometry_mean,2.9857529481252034
2,val,out_binding_assay_panel_assay_geometry_var,0.006244436713556448
2,val,out_binding_assay_panel_assay_prep_mean,2.94838178952535
2,val,out_binding_assay_panel_assay_prep_var,0.013272585657735666
2,val,out_binding_assay_panel_assay_readout_mean,2.9768104394276937
2,val,out_binding_assay_panel_assay_readout_var,0.04208824584881465
2,val,out_binding_assay_panel_assay_type_mean,2.9718769073486326
2,val,out_binding_assay_panel_assay_type_var,0.012094134526948134
2,val,out_binding_base_logit_mean,-0.6580401718616485
2,val,out_binding_base_logit_prob_mean,0.34134536782900493
2,val,out_binding_base_logit_prob_var,0.000166730130755847
2,val,out_binding_base_logit_var,0.0031294238627500213
2,val,out_binding_class1_logit_mean,0.14314257651567458
2,val,out_binding_class1_logit_prob_mean,0.5356553792953491
2,val,out_binding_class1_logit_prob_var,0.00018822607980837348
2,val,out_binding_class1_logit_var,0.00312942381715402
2,val,out_binding_class1_prob_mean,0.5356553792953491
2,val,out_binding_class1_prob_var,0.00018822607980837348
2,val,out_binding_class2_logit_mean,-1.4580798149108887
2,val,out_binding_class2_logit_prob_mean,0.18900682628154755
2,val,out_binding_class2_logit_prob_var,8.330158316312008e-05
2,val,out_binding_class2_logit_var,0.0031294236696946124
2,val,out_binding_class2_prob_mean,0.18900682628154755
2,val,out_binding_class2_prob_var,8.330158316312008e-05
2,val,out_binding_core_kd_log10_mean,3.6827207883199056
2,val,out_binding_core_kd_log10_var,0.0039164130498344695
2,val,out_binding_kd_bias_abs_mean,0.09389685491720835
2,val,out_binding_kd_bias_cap_mean,0.20127540826797485
2,val,out_binding_kd_bias_cap_var,0.0
2,val,out_binding_kd_bias_mean,-0.09389685491720835
2,val,out_binding_kd_bias_near_cap_rate,0.0
2,val,out_binding_kd_bias_raw_abs_mean,0.8786807854970297
2,val,out_binding_kd_bias_raw_mean,-0.8786807854970297
2,val,out_binding_kd_bias_raw_var,0.002031398124139135
2,val,out_binding_kd_bias_var,9.620964461494925e-06
2,val,out_binding_latents_log_koff_mean,-3.539843718210856
2,val,out_binding_latents_log_koff_var,0.003254437850167354
2,val,out_binding_latents_log_kon_chaperone_mean,1.6832022190093994
2,val,out_binding_latents_log_kon_chaperone_var,0.0007599694904153391
2,val,out_binding_latents_log_kon_intrinsic_mean,-0.883461856842041
2,val,out_binding_latents_log_kon_intrinsic_var,0.0009444461936557976
2,val,out_binding_log_koff_near_lower_rate,0.0
2,val,out_binding_log_koff_near_upper_rate,0.0
2,val,out_binding_log_kon_chaperone_near_lower_rate,0.0
2,val,out_binding_log_kon_chaperone_near_upper_rate,0.0
2,val,out_binding_log_kon_intrinsic_near_lower_rate,0.0
2,val,out_binding_log_kon_intrinsic_near_upper_rate,0.0
2,val,out_binding_logit_from_core_mean,-3.0754045486450194
2,val,out_binding_logit_from_core_near_cap_rate,0.0
2,val,out_binding_logit_from_core_var,0.031191831299414236
2,val,out_binding_logit_mean,0.14314257651567458
2,val,out_binding_logit_prob_mean,0.5356553792953491
2,val,out_binding_logit_prob_var,0.00018822607980837348
2,val,out_binding_logit_var,0.00312942381715402
2,val,out_binding_mixed_kd_log10_mean,3.1139440536499023
2,val,out_binding_mixed_kd_log10_var,0.0005520381271101845
2,val,out_binding_mixed_logit_mean,0.14314257651567458
2,val,out_binding_mixed_logit_prob_mean,0.5356553792953491
2,val,out_binding_mixed_logit_prob_var,0.00018822607980837348
2,val,out_binding_mixed_logit_var,0.00312942381715402
2,val,out_binding_mixed_prob_mean,0.5356553792953491
2,val,out_binding_mixed_prob_var,0.00018822607980837348
2,val,out_binding_prob_mean,0.5356553792953491
2,val,out_binding_prob_var,0.00018822607980837348
2,val,out_binding_probe_core_kd_l1_mean,0.02229405250400305
2,val,out_binding_probe_core_kd_signed_mean,-0.005106320728858312
2,val,out_binding_probe_mix_weight_mean,0.7498278617858887
2,val,out_binding_probe_mix_weight_var,0.0
2,val,out_binding_same_peptide_diff_allele_pairs,0.0
2,val,out_binding_same_peptide_exact_pairs,0.0
2,val,out_binding_same_peptide_labeled_pairs,0.0
2,val,out_binding_same_peptide_pairs_used,0.0
2,val,out_binding_same_peptide_rankable_pairs,0.0
2,val,out_binding_sequence_summary_vec_mean,0.0
2,val,out_binding_sequence_summary_vec_var,0.0
2,val,out_binding_stability_score_mean,0.24797064562638602
2,val,out_binding_stability_score_raw_mean,0.23829563160737355
2,val,out_binding_stability_score_raw_var,0.0001263930598118653
2,val,out_binding_stability_score_var,6.811688872403465e-05
2,val,out_chain_compat_logit_mean,0.07967395633459091
2,val,out_chain_compat_logit_prob_mean,0.5198988159497578
2,val,out_chain_compat_logit_prob_var,4.55835998764087e-05
2,val,out_chain_compat_logit_var,0.0007383564632618799
2,val,out_chain_compat_prob_mean,0.5185805956522623
2,val,out_chain_compat_prob_var,5.0281880370069605e-05
2,val,out_core_length_mean,8.95474287668864
2,val,out_core_length_norm_mean,0.9568707744280497
2,val,out_core_length_norm_var,0.006208476785104722
2,val,out_core_length_var,0.048034689389169216
2,val,out_core_membership_prob_mean,0.01999999942878882
2,val,out_core_membership_prob_var,0.001780068928686281
2,val,out_core_relative_position_index_mean,23.998720041910808
2,val,out_core_relative_position_index_var,209.6868418375651
2,val,out_core_start_logit_mean,-9699.749739583332
2,val,out_core_start_logit_prob_mean,0.013506261197229226
2,val,out_core_start_logit_prob_var,0.005889422694842021
2,val,out_core_start_logit_var,2910466.1333333333
2,val,out_core_start_prob_mean,0.019999999552965164
2,val,out_core_start_prob_var,0.016173132757345835
2,val,out_core_start_probs_mean,0.019999999552965164
2,val,out_core_start_probs_var,0.016173132757345835
2,val,out_core_window_length_mean,8.396726671854655
2,val,out_core_window_length_var,0.33676312267780306
2,val,out_core_window_logit_mean,-8100.167350260416
2,val,out_core_window_logit_prob_mean,0.08478916337092718
2,val,out_core_window_logit_prob_var,0.020225317124277352
2,val,out_core_window_logit_var,9977774.216666667
2,val,out_core_window_mask_mean,0.1886890218903621
2,val,out_core_window_mask_var,0.10010186806321145
2,val,out_core_window_posterior_prob_mean,0.13705914995322624
2,val,out_core_window_posterior_prob_var,0.06802596102158229
2,val,out_core_window_prior_logit_mean,-8100.100569661458
2,val,out_core_window_prior_logit_prob_mean,0.10147374129543701
2,val,out_core_window_prior_logit_prob_var,0.02895215228199959
2,val,out_core_window_prior_logit_var,9978482.833333334
2,val,out_core_window_score_logit_mean,-8100.195979817709
2,val,out_core_window_score_logit_prob_mean,0.07778666721036037
2,val,out_core_window_score_logit_prob_var,0.017022066190838812
2,val,out_core_window_score_logit_var,9977471.933333334
2,val,out_core_window_start_mean,4.534970156351725
2,val,out_core_window_start_var,12.873079176743826
2,val,out_cpfr_length_mean,0.022349844283113877
2,val,out_cpfr_length_norm_mean,0.021485636507471404
2,val,out_cpfr_length_norm_var,0.0015394149939917648
2,val,out_cpfr_length_var,0.11920982971787453
2,val,out_elution_logit_mean,2.2026602983474732
2,val,out_elution_logit_prob_mean,0.8598750551541646
2,val,out_elution_logit_prob_var,0.0024520147640335684
