step,split,metric,value
1,train,out_tcell_panel_logits_assay_readout_var,16.015113220469114
1,train,out_tcell_panel_logits_culture_context_mean,-18.651770445551733
1,train,out_tcell_panel_logits_culture_context_var,16.22220768910366
1,train,out_tcell_panel_logits_peptide_format_mean,-19.76575748531349
1,train,out_tcell_panel_logits_peptide_format_var,16.94772048331281
1,train,out_tcell_panel_logits_stim_context_mean,-19.006305749920763
1,train,out_tcell_panel_logits_stim_context_var,17.515671653001263
1,train,out_tcell_prob_mean,0.04310961429623959
1,train,out_tcell_prob_var,0.014383613500981248
1,train,out_tcr_evidence_logit_mean,-0.31044889942760945
1,train,out_tcr_evidence_logit_prob_mean,0.4234579931996206
1,train,out_tcr_evidence_logit_prob_var,0.0014314856103213808
1,train,out_tcr_evidence_logit_var,0.023881508184756848
1,train,out_tcr_evidence_method_logits_mean,-0.36692958279706955
1,train,out_tcr_evidence_method_logits_var,0.3158023924378477
1,train,out_tcr_evidence_method_probs_mean,0.4157793428098726
1,train,out_tcr_evidence_method_probs_var,0.01667930684632872
1,train,out_tcr_evidence_prob_mean,0.4234552091508691
1,train,out_tcr_evidence_prob_var,0.0014332358113301716
1,train,perf_compute_total_sec,0.6083162939786095
1,train,perf_forward_main_sec,0.17730681204857496
1,train,perf_mil_bags,39.0
1,train,perf_mil_instances,77.84155124653739
1,train,perf_mil_sec,0.39049823545506407
1,train,perf_regularization_sec,0.0048457742566139625
1,train,perf_supervised_loss_sec,0.015414405118163232
1,train,perf_tcell_mil_bags,0.0
1,train,perf_tcell_mil_instances,0.0
1,train,train_samples,260134.0
1,train,train_samples_per_sec,90.715284402816
1,train,train_batches,1805.0
1,train,train_sec,2867.5873278960353
1,train,perf_data_wait_sec_total,1049.109566596686
1,train,perf_compute_loss_sec_total,1109.5609826270957
1,train,perf_backward_sec_total,671.2433011264075
1,train,perf_optimizer_sec_total,14.292952955467626
1,train,perf_data_wait_sec_per_batch,0.5812241366186626
1,train,perf_compute_loss_sec_per_batch,0.614715225832186
1,train,perf_backward_sec_per_batch,0.3718799452223864
1,train,perf_optimizer_sec_per_batch,0.007918533493333865
1,train,perf_data_wait_pct_epoch,36.58509564437305
1,train,perf_compute_loss_pct_epoch,38.69318893388982
1,train,perf_backward_pct_epoch,23.407946275829808
1,train,perf_optimizer_pct_epoch,0.49843130552381276
1,train,uw_log_var_binding,0.16847020387649536
1,train,uw_weight_binding,0.8449564576148987
1,train,uw_log_var_binding_kd,0.19808080792427063
1,train,uw_weight_binding_kd,0.8203035593032837
1,train,uw_log_var_binding_ic50,0.19495892524719238
1,train,uw_weight_binding_ic50,0.8228684663772583
1,train,uw_log_var_binding_ec50,-0.11002538353204727
1,train,uw_weight_binding_ec50,1.1163064241409302
1,train,uw_log_var_elution,-0.44708213210105896
1,train,uw_weight_elution,1.563742756843567
1,train,uw_log_var_presentation,-0.45030879974365234
1,train,uw_weight_presentation,1.5687965154647827
1,train,uw_log_var_tcell,-0.4486624300479889
1,train,uw_weight_tcell,1.5662158727645874
1,train,uw_log_var_immunogenicity,-0.44790205359458923
1,train,uw_weight_immunogenicity,1.5650254487991333
1,train,uw_log_var_tcell_assay_method,-0.35081520676612854
1,train,uw_weight_tcell_assay_method,1.420224905014038
1,train,uw_log_var_tcell_assay_readout,-0.3176475763320923
1,train,uw_weight_tcell_assay_readout,1.3738919496536255
1,train,uw_log_var_tcell_apc_type,0.0
1,train,uw_weight_tcell_apc_type,1.0
1,train,uw_log_var_tcell_culture_context,-0.359820693731308
1,train,uw_weight_tcell_culture_context,1.4330724477767944
1,train,uw_log_var_tcell_stim_context,-0.4113255739212036
1,train,uw_weight_tcell_stim_context,1.5088164806365967
1,train,uw_log_var_tcell_peptide_format,-0.40812453627586365
1,train,uw_weight_tcell_peptide_format,1.5039944648742676
1,train,uw_log_var_kon,0.010323777794837952
1,train,uw_weight_kon,0.9897293448448181
1,train,uw_log_var_koff,-0.178156778216362
1,train,uw_weight_koff,1.1950126886367798
1,train,uw_log_var_t_half,0.1799546480178833
1,train,uw_weight_t_half,0.8353080749511719
1,train,uw_log_var_tm,-0.2939029633998871
1,train,uw_weight_tm,1.3416537046432495
1,train,uw_log_var_binding_affinity_probe,0.05684275180101395
1,train,uw_weight_binding_affinity_probe,0.9447426199913025
1,train,uw_log_var_ms_detectability,-0.34769880771636963
1,train,uw_weight_ms_detectability,1.415805697441101
1,train,uw_log_var_excision,-0.45809581875801086
1,train,uw_weight_excision,1.581060528755188
1,train,uw_log_var_processing,0.0
1,train,uw_weight_processing,1.0
1,train,uw_log_var_core_start,0.0
1,train,uw_weight_core_start,1.0
1,train,uw_log_var_mhc_class,-0.4566349685192108
1,train,uw_weight_mhc_class,1.5787525177001953
1,train,uw_log_var_mhc_species,-0.4885731637477875
1,train,uw_weight_mhc_species,1.6299887895584106
1,train,uw_log_var_mhc_a_fine_type,-0.4805876314640045
1,train,uw_weight_mhc_a_fine_type,1.617024302482605
1,train,uw_log_var_mhc_b_fine_type,-0.4898887872695923
1,train,uw_weight_mhc_b_fine_type,1.6321346759796143
1,train,uw_log_var_tcr_evidence,0.0
1,train,uw_weight_tcr_evidence,1.0
1,train,uw_log_var_tcr_evidence_method,0.0
1,train,uw_weight_tcr_evidence_method,1.0
1,train,uw_log_var_species_of_origin,-0.06573851406574249
1,train,uw_weight_species_of_origin,1.0679473876953125
1,train,uw_log_var_foreignness,-0.40337175130844116
1,train,uw_weight_foreignness,1.4968632459640503
1,train,schedule_consistency_factor,0.0
1,train,schedule_tcell_factor,0.0
1,train,gpu_peak_allocated_bytes,25668264960.0
1,train,gpu_peak_reserved_bytes,28680650752.0
1,train,gpu_peak_allocated_gib,23.905434608459473
1,train,gpu_peak_reserved_gib,26.7109375
1,train,gpu_peak_allocated_bytes_per_batch_row,200533320.0
1,val,loss,0.6318739974032032
1,val,loss_binding,1.2184161506061042
1,val,loss_binding_affinity_probe,0.9688346912818295
1,val,loss_binding_contrastive,1.3846353576296853
1,val,loss_binding_ec50,1.1768543593851584
1,val,loss_binding_ic50,2.074735794748579
1,val,loss_binding_kd,1.297765013096588
1,val,loss_consistency_binding_orthogonality,2.6704141656466116e-05
1,val,loss_elution,0.00034305796990944754
1,val,loss_elution_mil_sparsity,0.006957398675796058
1,val,loss_excision,0.02421611265140021
1,val,loss_foreignness,0.5843743006639843
1,val,loss_immunogenicity,0.00010167887168271201
1,val,loss_koff,0.9083834886550903
1,val,loss_kon,1.8080493211746216
1,val,loss_mhc_a_fine_type,0.0028623538940862983
1,val,loss_mhc_b_fine_type,0.0006872945535815511
1,val,loss_mhc_class,7.058999710885753e-07
1,val,loss_mhc_species,0.007177914716863543
1,val,loss_ms,0.00034305796990944754
1,val,loss_ms_detectability,0.6285502018890982
1,val,loss_ms_mil_sparsity,0.006957398675796058
1,val,loss_presentation,0.0012919537560568035
1,val,loss_presentation_mil_contrastive,0.0070681631448865235
1,val,loss_presentation_mil_sparsity,0.006954175187274814
1,val,loss_species_of_origin,1.0166230265852771
1,val,loss_t_half,10.985629495452432
1,val,loss_tcell,0.00033441992439163314
1,val,loss_tcell_assay_method,0.00035748658410739154
1,val,loss_tcell_assay_readout,0.0006477695465686598
1,val,loss_tcell_culture_context,0.00047521489925981896
1,val,loss_tcell_peptide_format,0.0003175308925814794
1,val,loss_tcell_stim_context,0.0002897345111705363
1,val,loss_tm,0.38573780842125416
1,val,batch_binding_max_allele_fraction,0.11600242415514594
1,val,batch_binding_samples,127.75
1,val,batch_binding_unique_alleles,48.25
1,val,batch_binding_unique_mhc_classes,1.0
1,val,batch_binding_unique_species,2.4285714285714284
1,val,batch_max_allele_fraction,0.15991011568706526
1,val,batch_max_mhc_class_fraction,0.9988246681415929
1,val,batch_max_species_fraction,0.9318677899810366
1,val,batch_supervised_weight_binding,0.22943136099648734
1,val,batch_supervised_weight_binding_affinity_probe,0.22943136099648734
1,val,batch_supervised_weight_binding_ec50,0.13513513513513511
1,val,batch_supervised_weight_binding_ic50,0.14451951951951952
1,val,batch_supervised_weight_binding_kd,0.22943136099648734
1,val,batch_supervised_weight_elution,0.23345824791991998
1,val,batch_supervised_weight_excision,0.6586437196455827
1,val,batch_supervised_weight_foreignness,0.1772701621279519
1,val,batch_supervised_weight_immunogenicity,0.13374294624294622
1,val,batch_supervised_weight_koff,0.11904761904761907
1,val,batch_supervised_weight_kon,0.11904761904761907
1,val,batch_supervised_weight_mhc_a_fine_type,0.02255894445277454
1,val,batch_supervised_weight_mhc_b_fine_type,0.02255894445277454
1,val,batch_supervised_weight_mhc_class,0.02255894445277454
1,val,batch_supervised_weight_mhc_species,0.020783045066061857
1,val,batch_supervised_weight_ms,0.23345824791991998
1,val,batch_supervised_weight_ms_detectability,0.32932185982279133
1,val,batch_supervised_weight_presentation,0.23345824791991998
1,val,batch_supervised_weight_species_of_origin,0.1772701621279519
1,val,batch_supervised_weight_t_half,0.2646922994703183
1,val,batch_supervised_weight_tcell,0.13374294624294622
1,val,batch_supervised_weight_tcell_assay_method,0.13374294624294622
1,val,batch_supervised_weight_tcell_assay_readout,0.13374294624294622
1,val,batch_supervised_weight_tcell_culture_context,0.13374294624294622
1,val,batch_supervised_weight_tcell_peptide_format,0.13374294624294622
1,val,batch_supervised_weight_tcell_stim_context,0.13374294624294622
1,val,batch_supervised_weight_tm,0.21282742681047764
1,val,batch_support_binding,127.75
1,val,batch_support_binding_affinity_probe,127.75
1,val,batch_support_binding_ec50,1.4
1,val,batch_support_binding_ic50,22.936507936507937
1,val,batch_support_binding_kd,16.57857142857143
1,val,batch_support_excision,126.51968503937007
1,val,batch_support_foreignness,113.22151898734177
1,val,batch_support_immunogenicity,122.10714285714286
1,val,batch_support_koff,7.0
1,val,batch_support_kon,7.0
1,val,batch_support_mhc_a_fine_type,127.42201834862385
1,val,batch_support_mhc_b_fine_type,127.42201834862385
1,val,batch_support_mhc_class,127.42201834862385
1,val,batch_support_mhc_species,106.15413533834587
1,val,batch_support_ms_detectability,63.25984251968504
1,val,batch_support_species_of_origin,113.22151898734177
1,val,batch_support_t_half,117.58823529411765
1,val,batch_support_tcell,122.10714285714286
1,val,batch_support_tcell_assay_method,122.10714285714286
1,val,batch_support_tcell_assay_readout,122.10714285714286
1,val,batch_support_tcell_culture_context,122.10714285714286
1,val,batch_support_tcell_peptide_format,122.10714285714286
1,val,batch_support_tcell_stim_context,122.10714285714286
1,val,batch_support_tm,6.5
1,val,batch_unique_alleles,49.00305810397553
1,val,batch_unique_mhc_classes,1.0044247787610618
1,val,batch_unique_species,2.148230088495575
1,val,out_apc_cell_type_context_vec_mean,0.009051854415195047
1,val,out_apc_cell_type_context_vec_var,0.04024419913777208
1,val,out_assays_EC50_nM_mean,3.553928739201706
1,val,out_assays_EC50_nM_var,0.009645508608619957
1,val,out_assays_IC50_nM_mean,3.8403593628807404
1,val,out_assays_IC50_nM_var,0.01379430338511961
1,val,out_assays_KD_nM_mean,3.7693895982430043
1,val,out_assays_KD_nM_var,0.02658092163882222
1,val,out_assays_KD_proxy_ec50_nM_mean,3.7693895982430043
1,val,out_assays_KD_proxy_ec50_nM_var,0.02658092163882222
1,val,out_assays_KD_proxy_ic50_nM_mean,3.7693895982430043
1,val,out_assays_KD_proxy_ic50_nM_var,0.02658092163882222
1,val,out_assays_Tm_mean,0.016531146667172425
1,val,out_assays_Tm_var,0.0011535312282871244
1,val,out_assays_koff_mean,-3.574519200662596
1,val,out_assays_koff_var,0.13879029725623407
1,val,out_assays_kon_mean,-2.241136741585436
1,val,out_assays_kon_var,0.3459631363733515
1,val,out_assays_t_half_mean,1.6922725064564594
1,val,out_assays_t_half_var,0.11543167602360728
1,val,out_binding_affinity_probe_kd_mean,4.450684389181896
1,val,out_binding_affinity_probe_kd_raw_mean,4.488886259298409
1,val,out_binding_affinity_probe_kd_raw_var,0.04089872129426329
1,val,out_binding_affinity_probe_kd_var,0.03906117004805463
1,val,out_binding_affinity_score_mean,4.450684389181896
1,val,out_binding_affinity_score_raw_mean,4.488886259298409
1,val,out_binding_affinity_score_raw_var,0.04089872129426329
1,val,out_binding_affinity_score_var,0.03906117004805463
1,val,out_binding_assay_context_vec_mean,0.0
1,val,out_binding_assay_context_vec_var,0.0
1,val,out_binding_base_logit_mean,-3.0583415787700003
1,val,out_binding_base_logit_prob_mean,0.2296785625950557
1,val,out_binding_base_logit_prob_var,0.00484606609489417
1,val,out_binding_base_logit_var,0.21698711538297014
1,val,out_binding_class1_logit_mean,-2.253035147633173
1,val,out_binding_class1_logit_prob_mean,0.27404007863714896
1,val,out_binding_class1_logit_prob_var,0.0031832901054792847
1,val,out_binding_class1_logit_var,0.21698712774978007
1,val,out_binding_class1_prob_mean,0.27404007863714896
1,val,out_binding_class1_prob_var,0.0031832901054792847
1,val,out_binding_class2_logit_mean,-3.858498651089262
1,val,out_binding_class2_logit_prob_mean,0.17492072893856753
1,val,out_binding_class2_logit_prob_var,0.006239069807124665
1,val,out_binding_class2_logit_var,0.21698711457596664
1,val,out_binding_class2_prob_mean,0.17492072893856753
1,val,out_binding_class2_prob_var,0.006239069807124665
1,val,out_binding_contrastive_pred_gap_mean,0.0652368570130969
1,val,out_binding_contrastive_required_gap_mean,1.449872203762569
1,val,out_binding_contrastive_target_gap_mean,1.8384054200132454
1,val,out_binding_core_kd_log10_mean,5.686294097832478
1,val,out_binding_core_kd_log10_var,0.22492577352107146
1,val,out_binding_factorized_assay_context_vec_mean,0.0
1,val,out_binding_factorized_assay_context_vec_var,0.0
1,val,out_binding_kd_bias_abs_mean,0.19683404487714304
1,val,out_binding_kd_bias_cap_mean,0.22259306907653809
1,val,out_binding_kd_bias_cap_var,0.0
1,val,out_binding_kd_bias_mean,0.08241084161981017
1,val,out_binding_kd_bias_near_cap_rate,0.5560628358373599
1,val,out_binding_kd_bias_raw_abs_mean,8.336436007930114
1,val,out_binding_kd_bias_raw_mean,5.232130875629661
1,val,out_binding_kd_bias_raw_var,0.985032162307638
1,val,out_binding_kd_bias_var,0.00028216063204899506
1,val,out_binding_latents_log_koff_mean,-3.5887466173256395
1,val,out_binding_latents_log_koff_var,0.14968304375953564
1,val,out_binding_latents_log_kon_chaperone_mean,-2.401636356537321
1,val,out_binding_latents_log_kon_chaperone_var,0.39642848072993875
1,val,out_binding_latents_log_kon_intrinsic_mean,-4.364812134113987
1,val,out_binding_latents_log_kon_intrinsic_var,0.14863010172307722
1,val,out_binding_log_koff_near_lower_rate,0.0
1,val,out_binding_log_koff_near_upper_rate,0.0005876659292035399
1,val,out_binding_log_kon_chaperone_near_lower_rate,0.0
1,val,out_binding_log_kon_chaperone_near_upper_rate,0.0
1,val,out_binding_log_kon_intrinsic_near_lower_rate,0.0
1,val,out_binding_log_kon_intrinsic_near_upper_rate,0.0
1,val,out_binding_logit_from_core_mean,-8.253422706000572
1,val,out_binding_logit_from_core_near_cap_rate,0.0
1,val,out_binding_logit_from_core_var,1.8665975417929703
1,val,out_binding_logit_mean,-2.253035147633173
1,val,out_binding_logit_prob_mean,0.27404007863714896
1,val,out_binding_logit_prob_var,0.0031832901054792847
1,val,out_binding_logit_var,0.21698712774978007
1,val,out_binding_mixed_kd_log10_mean,4.76973212398259
1,val,out_binding_mixed_kd_log10_var,0.05387316463281575
1,val,out_binding_mixed_logit_mean,-2.253035147633173
1,val,out_binding_mixed_logit_prob_mean,0.27404007863714896
1,val,out_binding_mixed_logit_prob_var,0.0031832901054792847
1,val,out_binding_mixed_logit_var,0.21698712774978007
1,val,out_binding_mixed_prob_mean,0.27404007863714896
1,val,out_binding_mixed_prob_var,0.0031832901054792847
1,val,out_binding_prob_mean,0.27404007863714896
1,val,out_binding_prob_var,0.0031832901054792847
1,val,out_binding_probe_core_kd_l1_mean,0.6886609470949764
1,val,out_binding_probe_core_kd_signed_mean,0.681294787048766
1,val,out_binding_probe_mix_weight_mean,0.7417892217636108
1,val,out_binding_probe_mix_weight_var,0.0
1,val,out_binding_same_peptide_diff_allele_pairs,0.5199115044247787
1,val,out_binding_same_peptide_exact_pairs,0.28982300884955753
1,val,out_binding_same_peptide_labeled_pairs,0.5110619469026548
1,val,out_binding_same_peptide_pairs_used,0.44285714285714284
1,val,out_binding_same_peptide_rankable_pairs,0.13716814159292035
1,val,out_binding_same_peptide_target_gap_mean,1.8384054200132454
1,val,out_binding_sequence_summary_vec_mean,-0.024092064919032617
1,val,out_binding_sequence_summary_vec_var,0.06377371680815663
1,val,out_binding_stability_score_mean,0.10451984847277666
1,val,out_binding_stability_score_raw_mean,0.10231987142984846
1,val,out_binding_stability_score_raw_var,0.0018867236530908953
1,val,out_binding_stability_score_var,0.002107108159196013
1,val,out_chain_compat_logit_mean,2.1085499398476255
1,val,out_chain_compat_logit_prob_mean,0.7018544673342753
1,val,out_chain_compat_logit_prob_var,0.0026737852967088542
1,val,out_chain_compat_logit_var,4.931688391166714
1,val,out_chain_compat_prob_mean,0.7022517362807309
1,val,out_chain_compat_prob_var,0.00268084780635084
1,val,out_core_length_mean,8.905973451327434
1,val,out_core_length_norm_mean,0.8864501849212477
1,val,out_core_length_norm_var,0.019523139987420342
1,val,out_core_length_var,0.11695225099081058
1,val,out_core_membership_prob_mean,0.019999999474668132
1,val,out_core_membership_prob_var,0.0016726534017794394
1,val,out_core_relative_position_index_mean,22.917504542696793
1,val,out_core_relative_position_index_var,220.2130515174528
1,val,out_core_start_logit_mean,-9390.752681225802
1,val,out_core_start_logit_prob_mean,0.028866933069430886
1,val,out_core_start_logit_prob_var,0.012576559551299212
1,val,out_core_start_logit_var,5443221.867256637
1,val,out_core_start_prob_mean,0.01999999949939351
1,val,out_core_start_prob_var,0.013949039733177463
1,val,out_core_start_probs_mean,0.01999999949939351
1,val,out_core_start_probs_var,0.013949039733177463
1,val,out_core_window_length_mean,8.263116567535738
1,val,out_core_window_length_var,0.4140279166466367
1,val,out_core_window_logit_mean,-8649.538642596355
1,val,out_core_window_logit_prob_mean,0.06613239600009953
1,val,out_core_window_logit_prob_var,0.02613308770812979
1,val,out_core_window_logit_var,10308943.56084908
1,val,out_core_window_mask_mean,0.13366026728026634
1,val,out_core_window_mask_var,0.10342033954535042
1,val,out_core_window_posterior_prob_mean,0.09123028990136772
1,val,out_core_window_posterior_prob_var,0.05853930708696752
1,val,out_core_window_prior_logit_mean,-8649.547543145914
1,val,out_core_window_prior_logit_prob_mean,0.06400447207568954
1,val,out_core_window_prior_logit_prob_var,0.023746320533780462
1,val,out_core_window_prior_logit_var,10308793.815265486
1,val,out_core_window_score_logit_mean,-8649.527386602047
1,val,out_core_window_score_logit_prob_mean,0.0688961957276395
1,val,out_core_window_score_logit_prob_var,0.028271431866358446
1,val,out_core_window_score_logit_var,10309115.898791563
1,val,out_core_window_start_mean,6.619548121846355
1,val,out_core_window_start_var,30.655497238072936
1,val,out_cpfr_length_mean,0.2728594585710238
1,val,out_cpfr_length_norm_mean,0.05663866239130617
1,val,out_cpfr_length_norm_var,0.0048433559286664134
1,val,out_cpfr_length_var,3.223014549009679
1,val,out_elution_logit_mean,-3.060019199563339
1,val,out_elution_logit_prob_mean,0.30811085586393083
1,val,out_elution_logit_prob_var,0.001865210995665759
1,val,out_elution_logit_var,0.7449251586330263
1,val,out_elution_prob_mean,0.30811085586393083
1,val,out_elution_prob_var,0.001865210995665759
1,val,out_excision_c_terminus_score_mean,1.2579940488908143
1,val,out_excision_c_terminus_score_var,7.119804967557434
1,val,out_excision_length_score_mean,-0.0004860832986542419
1,val,out_excision_length_score_var,0.00015955658239210477
1,val,out_excision_logit_mean,1.3710889063973342
1,val,out_excision_logit_prob_mean,0.7008506182943826
1,val,out_excision_logit_prob_var,0.08069497307987092
1,val,out_excision_logit_var,26.292491032255697
1,val,out_excision_machinery_idx_mean,1.8612071349557522
1,val,out_excision_machinery_idx_var,0.4033675742360343
1,val,out_excision_missed_cleavage_score_mean,-0.26586234549769255
1,val,out_excision_missed_cleavage_score_var,0.3528725069378857
1,val,out_excision_n_terminus_score_mean,0.3783530993304685
1,val,out_excision_n_terminus_score_var,4.902052552010699
1,val,out_excision_prob_mean,0.7008506182943826
1,val,out_excision_prob_var,0.08069497307987092
1,val,out_foreignness_logit_mean,-0.41223921725707774
1,val,out_foreignness_logit_prob_mean,0.44333069389109064
1,val,out_foreignness_logit_prob_var,0.043312701567661316
1,val,out_foreignness_logit_var,1.4722582249514824
1,val,out_foreignness_prob_mean,0.44335684687954136
1,val,out_foreignness_prob_var,0.04331859231275399
1,val,out_groove_vec_mean,-0.04755014556138653
1,val,out_groove_vec_var,3.4709678774913857
1,val,out_immunogenicity_cd4_logit_mean,-0.4286841353879566
1,val,out_immunogenicity_cd4_logit_prob_mean,0.3945603539458418
1,val,out_immunogenicity_cd4_logit_prob_var,0.00011672220121925146
1,val,out_immunogenicity_cd4_logit_var,0.0020652184606966585
1,val,out_immunogenicity_cd4_prob_mean,0.39454609406205404
1,val,out_immunogenicity_cd4_prob_var,0.00011731903924129231
1,val,out_immunogenicity_cd8_logit_mean,-9.214419204576881
1,val,out_immunogenicity_cd8_logit_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_cd8_logit_prob_var,2.4724659476137666e-11
1,val,out_immunogenicity_cd8_logit_var,0.0011030134901536248
1,val,out_immunogenicity_cd8_prob_mean,9.987790930351197e-05
1,val,out_immunogenicity_cd8_prob_var,2.464987159202912e-11
1,val,out_immunogenicity_logit_mean,-9.214419204576881
1,val,out_immunogenicity_logit_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_logit_prob_var,2.4724659476137666e-11
1,val,out_immunogenicity_logit_var,0.0011030134901536248
1,val,out_immunogenicity_mixed_logit_mean,-9.214419204576881
1,val,out_immunogenicity_mixed_logit_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_mixed_logit_prob_var,2.4724659476137666e-11
1,val,out_immunogenicity_mixed_logit_var,0.0011030134901536248
1,val,out_immunogenicity_mixed_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_mixed_prob_var,2.4724659476137666e-11
1,val,out_immunogenicity_mixture_logit_mean,-9.214419204576881
1,val,out_immunogenicity_mixture_logit_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_mixture_logit_prob_var,2.4724659476137666e-11
1,val,out_immunogenicity_mixture_logit_var,0.0011030134901536248
1,val,out_immunogenicity_prob_mean,9.966327924246846e-05
1,val,out_immunogenicity_prob_var,2.4724659476137666e-11
1,val,out_latent_vecs_binding_affinity_mean,-0.03696423081631681
1,val,out_latent_vecs_binding_affinity_var,2.9107840675695806
1,val,out_latent_vecs_binding_stability_mean,0.037744334472376295
1,val,out_latent_vecs_binding_stability_var,0.4032983139355098
1,val,out_latent_vecs_foreignness_mean,0.003977320485632966
1,val,out_latent_vecs_foreignness_var,0.2923521167573939
1,val,out_latent_vecs_immunogenicity_cd4_mean,0.002642652514365922
1,val,out_latent_vecs_immunogenicity_cd4_var,1.0807448667762554
1,val,out_latent_vecs_immunogenicity_cd8_mean,0.0037049422786463943
1,val,out_latent_vecs_immunogenicity_cd8_var,1.3744758367538452
1,val,out_latent_vecs_immunogenicity_mixed_mean,0.0037049422786463943
1,val,out_latent_vecs_immunogenicity_mixed_var,1.3744758367538452
1,val,out_latent_vecs_ms_detectability_mean,-0.018641629901228356
1,val,out_latent_vecs_ms_detectability_var,0.6340951552301382
1,val,out_latent_vecs_pmhc_interaction_mean,1.3179237298452114e-05
1,val,out_latent_vecs_pmhc_interaction_var,0.9957767990046897
1,val,out_latent_vecs_presentation_class1_mean,-0.001040897539850794
1,val,out_latent_vecs_presentation_class1_var,1.030409627783615
1,val,out_latent_vecs_presentation_class2_mean,3.8132949696701283e-06
1,val,out_latent_vecs_presentation_class2_var,1.0099400094652597
1,val,out_latent_vecs_presentation_mixed_mean,-0.001040897539850794
1,val,out_latent_vecs_presentation_mixed_var,1.030409627783615
1,val,out_latent_vecs_processing_class1_mean,-0.08152969090877908
1,val,out_latent_vecs_processing_class1_var,2.1540543932830336
1,val,out_latent_vecs_processing_class2_mean,-0.0547912781254545
1,val,out_latent_vecs_processing_class2_var,0.7627094163172012
1,val,out_latent_vecs_processing_mean,-0.08152969090877908
1,val,out_latent_vecs_processing_mixed_mean,-0.08152969090877908
1,val,out_latent_vecs_processing_mixed_var,2.1540543932830336
1,val,out_latent_vecs_processing_var,2.1540543932830336
1,val,out_latent_vecs_recognition_cd4_mean,0.2429312484718002
1,val,out_latent_vecs_recognition_cd4_var,1.979759958201805
1,val,out_latent_vecs_recognition_cd8_mean,0.20968566884377363
1,val,out_latent_vecs_recognition_cd8_var,10.954057897086692
1,val,out_latent_vecs_recognition_mean,0.20968566884377363
1,val,out_latent_vecs_recognition_mixed_mean,0.20968566884377363
1,val,out_latent_vecs_recognition_mixed_var,10.954057897086692
1,val,out_latent_vecs_recognition_var,10.954057897086692
1,val,out_latent_vecs_species_of_origin_mean,-0.2992340968509691
1,val,out_latent_vecs_species_of_origin_var,1.8886011416933177
1,val,out_mhc_a_species_logits_mean,-1.7170810596605317
1,val,out_mhc_a_species_logits_var,9.775127254756152
1,val,out_mhc_a_type_logits_mean,-1.9655556982069944
1,val,out_mhc_a_type_logits_var,9.449775106084031
1,val,out_mhc_a_vec_mean,-0.013221779989132213
1,val,out_mhc_a_vec_var,1.6314157168422125
1,val,out_mhc_b_species_logits_mean,-2.0453373172641856
1,val,out_mhc_b_species_logits_var,12.352426883393685
1,val,out_mhc_b_type_logits_mean,-2.1918138017696616
1,val,out_mhc_b_type_logits_var,15.710759274727476
1,val,out_mhc_b_vec_mean,-0.03847193563628975
1,val,out_mhc_b_vec_var,2.3327145771642703
1,val,out_mhc_class_logits_mean,-8.25866247489389
1,val,out_mhc_class_logits_var,68.69331889869892
1,val,out_mhc_class_pred_mean,0.0
1,val,out_mhc_class_pred_var,0.0
1,val,out_mhc_class_probs_inferred_mean,0.5
1,val,out_mhc_class_probs_inferred_var,0.2499994920088654
1,val,out_mhc_class_probs_mean,0.5
1,val,out_mhc_class_probs_var,0.25
1,val,out_mhc_is_class1_prob_mean,1.0
1,val,out_mhc_is_class1_prob_var,0.0
1,val,out_mhc_is_class2_prob_mean,0.0
1,val,out_mhc_is_class2_prob_var,0.0
1,val,out_mhc_species_logits_mean,-6.426454493429809
1,val,out_mhc_species_logits_var,9.644504809801557
1,val,out_mhc_species_pred_mean,0.08151272123893805
1,val,out_mhc_species_pred_var,0.14740827442270465
1,val,out_mhc_species_probs_inferred_mean,0.16666667034800073
1,val,out_mhc_species_probs_inferred_var,0.1362451392398999
1,val,out_mhc_species_probs_mean,0.16666667133701585
1,val,out_mhc_species_probs_var,0.06791012657732101
1,val,out_mil_contrastive_pairs,32.0
1,val,out_mil_elution_bag_sum_mean,0.537192543033901
1,val,out_mil_elution_prob_mean,0.537192543033901
1,val,out_mil_elution_prob_var,0.0016269240311614199
1,val,out_mil_ms_bag_sum_mean,0.537192543033901
1,val,out_mil_ms_prob_mean,0.537192543033901
1,val,out_mil_ms_prob_var,0.0016269240311614199
1,val,out_mil_presentation_bag_sum_mean,0.5369504994402329
1,val,out_mil_presentation_contrastive_gap_mean,0.7275413020681112
1,val,out_mil_presentation_prob_mean,0.5369504994402329
1,val,out_mil_presentation_prob_var,0.0016124605567675216
1,val,out_ms_detectability_logit_mean,0.7028880981744918
1,val,out_ms_detectability_logit_prob_mean,0.6685180983184713
1,val,out_ms_detectability_logit_prob_var,0.00037545870485202
1,val,out_ms_detectability_logit_var,0.007827496509978433
1,val,out_ms_logit_mean,-3.060019199563339
1,val,out_ms_logit_prob_mean,0.30811085586393083
1,val,out_ms_logit_prob_var,0.001865210995665759
1,val,out_ms_logit_var,0.7449251586330263
1,val,out_ms_prob_mean,0.30811085586393083
1,val,out_ms_prob_var,0.001865210995665759
1,val,out_npfr_length_mean,24.5
